# Renewables.ninja Weather (Point API) - -33.459, 136.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Australia/Adelaide, temperature in ºC, radiation_surface in W/m²
# {"units": {"time": "UTC", "local_time": "Australia/Adelaide", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2"}, "params": {"local_time": true, "header": true, "lat": "-33.4595", "lon": "136.5966", "date_from": "2007-01-01", "date_to": "2007-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": false}}
time,local_time,temperature,radiation_surface
2007-05-06 00:00,2007-05-06 09:30,19.663,307.272
2007-05-06 01:00,2007-05-06 10:30,22.084,479.916
2007-05-06 02:00,2007-05-06 11:30,23.624,626.345
2007-05-06 03:00,2007-05-06 12:30,24.454,620.706
2007-05-06 04:00,2007-05-06 13:30,24.695,513.959
2007-05-06 05:00,2007-05-06 14:30,24.432,330.650
2007-05-06 06:00,2007-05-06 15:30,23.875,173.319
2007-05-06 07:00,2007-05-06 16:30,22.094,63.669
2007-05-06 08:00,2007-05-06 17:30,20.010,0.504
2007-05-06 09:00,2007-05-06 18:30,19.055,0
2007-05-06 10:00,2007-05-06 19:30,18.717,0
2007-05-06 11:00,2007-05-06 20:30,18.034,0
2007-05-06 12:00,2007-05-06 21:30,17.705,0
2007-05-06 13:00,2007-05-06 22:30,17.396,0
2007-05-06 14:00,2007-05-06 23:30,17.305,0
2007-05-06 15:00,2007-05-07 00:30,17.324,0
2007-05-06 16:00,2007-05-07 01:30,17.212,0
2007-05-06 17:00,2007-05-07 02:30,16.781,0
2007-05-06 18:00,2007-05-07 03:30,16.190,0
2007-05-06 19:00,2007-05-07 04:30,15.646,0
2007-05-06 20:00,2007-05-07 05:30,15.162,0
2007-05-06 21:00,2007-05-07 06:30,15.089,5.309
2007-05-06 22:00,2007-05-07 07:30,15.950,65.752
2007-05-06 23:00,2007-05-07 08:30,17.489,161.998
2007-05-07 00:00,2007-05-07 09:30,19.191,172.246
2007-05-07 01:00,2007-05-07 10:30,20.699,185.116
2007-05-07 02:00,2007-05-07 11:30,22.342,288.071
2007-05-07 03:00,2007-05-07 12:30,23.728,360.143
2007-05-07 04:00,2007-05-07 13:30,24.604,373.554
2007-05-07 05:00,2007-05-07 14:30,24.936,327.857
2007-05-07 06:00,2007-05-07 15:30,24.276,196.564
2007-05-07 07:00,2007-05-07 16:30,22.344,46.517
2007-05-07 08:00,2007-05-07 17:30,20.342,0.404
2007-05-07 09:00,2007-05-07 18:30,19.209,0
2007-05-07 10:00,2007-05-07 19:30,17.874,0
2007-05-07 11:00,2007-05-07 20:30,16.425,0
2007-05-07 12:00,2007-05-07 21:30,15.521,0
2007-05-07 13:00,2007-05-07 22:30,15.012,0
2007-05-07 14:00,2007-05-07 23:30,14.461,0
2007-05-07 15:00,2007-05-08 00:30,13.895,0
2007-05-07 16:00,2007-05-08 01:30,13.422,0
2007-05-07 17:00,2007-05-08 02:30,12.905,0
2007-05-07 18:00,2007-05-08 03:30,12.427,0
2007-05-07 19:00,2007-05-08 04:30,12.319,0
2007-05-07 20:00,2007-05-08 05:30,12.387,0
2007-05-07 21:00,2007-05-08 06:30,12.648,3.181
2007-05-07 22:00,2007-05-08 07:30,13.437,58.256
2007-05-07 23:00,2007-05-08 08:30,14.426,138.620
2007-05-08 00:00,2007-05-08 09:30,15.392,241.190
2007-05-08 01:00,2007-05-08 10:30,16.566,404.446
2007-05-08 02:00,2007-05-08 11:30,17.204,420.718
2007-05-08 03:00,2007-05-08 12:30,17.448,366.331
2007-05-08 04:00,2007-05-08 13:30,17.685,343.356
2007-05-08 05:00,2007-05-08 14:30,17.498,243.288
2007-05-08 06:00,2007-05-08 15:30,16.909,127.327
2007-05-08 07:00,2007-05-08 16:30,15.758,36.239
2007-05-08 08:00,2007-05-08 17:30,14.525,0.263
2007-05-08 09:00,2007-05-08 18:30,14.178,0
2007-05-08 10:00,2007-05-08 19:30,13.877,0
2007-05-08 11:00,2007-05-08 20:30,13.456,0
2007-05-08 12:00,2007-05-08 21:30,12.930,0
2007-05-08 13:00,2007-05-08 22:30,12.382,0
2007-05-08 14:00,2007-05-08 23:30,12.082,0
2007-05-08 15:00,2007-05-09 00:30,11.981,0
2007-05-08 16:00,2007-05-09 01:30,11.926,0
2007-05-08 17:00,2007-05-09 02:30,11.750,0
2007-05-08 18:00,2007-05-09 03:30,11.513,0
2007-05-08 19:00,2007-05-09 04:30,11.477,0
2007-05-08 20:00,2007-05-09 05:30,11.629,0
2007-05-08 21:00,2007-05-09 06:30,12.081,3.016
2007-05-08 22:00,2007-05-09 07:30,13.247,70.810
2007-05-08 23:00,2007-05-09 08:30,14.526,192.299
2007-05-09 00:00,2007-05-09 09:30,15.454,293.054
2007-05-09 01:00,2007-05-09 10:30,16.378,419.071
2007-05-09 02:00,2007-05-09 11:30,17.090,485.903
2007-05-09 03:00,2007-05-09 12:30,17.506,525.416
2007-05-09 04:00,2007-05-09 13:30,17.579,488.423
2007-05-09 05:00,2007-05-09 14:30,17.216,378.880
2007-05-09 06:00,2007-05-09 15:30,16.454,231.787
2007-05-09 07:00,2007-05-09 16:30,15.416,65.615
2007-05-09 08:00,2007-05-09 17:30,14.475,0.285
2007-05-09 09:00,2007-05-09 18:30,14.293,0
2007-05-09 10:00,2007-05-09 19:30,14.143,0
2007-05-09 11:00,2007-05-09 20:30,13.932,0
2007-05-09 12:00,2007-05-09 21:30,13.492,0
2007-05-09 13:00,2007-05-09 22:30,12.607,0
2007-05-09 14:00,2007-05-09 23:30,11.807,0
2007-05-09 15:00,2007-05-10 00:30,11.342,0
2007-05-09 16:00,2007-05-10 01:30,11.036,0
2007-05-09 17:00,2007-05-10 02:30,10.715,0
2007-05-09 18:00,2007-05-10 03:30,10.362,0
2007-05-09 19:00,2007-05-10 04:30,10.079,0
2007-05-09 20:00,2007-05-10 05:30,9.886,0
2007-05-09 21:00,2007-05-10 06:30,9.916,4.231
2007-05-09 22:00,2007-05-10 07:30,11.856,105.403
2007-05-09 23:00,2007-05-10 08:30,13.750,287.822
2007-05-10 00:00,2007-05-10 09:30,15.118,400.737
2007-05-10 01:00,2007-05-10 10:30,16.091,505.906
2007-05-10 02:00,2007-05-10 11:30,17.025,600.603
2007-05-10 03:00,2007-05-10 12:30,17.638,611.507
2007-05-10 04:00,2007-05-10 13:30,17.888,568.502
2007-05-10 05:00,2007-05-10 14:30,17.683,443.448
2007-05-10 06:00,2007-05-10 15:30,16.950,274.664
2007-05-10 07:00,2007-05-10 16:30,15.483,89.230
2007-05-10 08:00,2007-05-10 17:30,12.847,0.351
2007-05-10 09:00,2007-05-10 18:30,12.108,0
2007-05-10 10:00,2007-05-10 19:30,11.639,0
2007-05-10 11:00,2007-05-10 20:30,11.271,0
2007-05-10 12:00,2007-05-10 21:30,10.978,0
2007-05-10 13:00,2007-05-10 22:30,10.690,0
2007-05-10 14:00,2007-05-10 23:30,10.313,0
2007-05-10 15:00,2007-05-11 00:30,9.809,0
2007-05-10 16:00,2007-05-11 01:30,9.264,0
2007-05-10 17:00,2007-05-11 02:30,8.805,0
2007-05-10 18:00,2007-05-11 03:30,8.502,0
2007-05-10 19:00,2007-05-11 04:30,8.184,0
2007-05-10 20:00,2007-05-11 05:30,7.749,0
2007-05-10 21:00,2007-05-11 06:30,7.377,4.527
2007-05-10 22:00,2007-05-11 07:30,9.659,126.064
2007-05-10 23:00,2007-05-11 08:30,12.447,317.179
2007-05-11 00:00,2007-05-11 09:30,14.960,479.183
2007-05-11 01:00,2007-05-11 10:30,16.990,595.746
2007-05-11 02:00,2007-05-11 11:30,18.616,653.480
2007-05-11 03:00,2007-05-11 12:30,19.751,646.948
2007-05-11 04:00,2007-05-11 13:30,20.340,576.373
2007-05-11 05:00,2007-05-11 14:30,20.403,448.562
2007-05-11 06:00,2007-05-11 15:30,19.814,276.267
2007-05-11 07:00,2007-05-11 16:30,17.134,88.210
2007-05-11 08:00,2007-05-11 17:30,13.779,0.262
2007-05-11 09:00,2007-05-11 18:30,12.608,0
2007-05-11 10:00,2007-05-11 19:30,11.911,0
2007-05-11 11:00,2007-05-11 20:30,11.463,0
2007-05-11 12:00,2007-05-11 21:30,11.224,0
2007-05-11 13:00,2007-05-11 22:30,11.354,0
2007-05-11 14:00,2007-05-11 23:30,11.796,0
2007-05-11 15:00,2007-05-12 00:30,12.257,0
2007-05-11 16:00,2007-05-12 01:30,12.466,0
2007-05-11 17:00,2007-05-12 02:30,12.422,0
2007-05-11 18:00,2007-05-12 03:30,12.012,0
2007-05-11 19:00,2007-05-12 04:30,11.646,0
2007-05-11 20:00,2007-05-12 05:30,11.485,0
2007-05-11 21:00,2007-05-12 06:30,11.470,3.137
2007-05-11 22:00,2007-05-12 07:30,13.595,90.016
2007-05-11 23:00,2007-05-12 08:30,16.001,226.608
2007-05-12 00:00,2007-05-12 09:30,19.197,355.339
2007-05-12 01:00,2007-05-12 10:30,22.378,484.223
2007-05-12 02:00,2007-05-12 11:30,24.169,593.375
2007-05-12 03:00,2007-05-12 12:30,24.830,593.037
2007-05-12 04:00,2007-05-12 13:30,24.878,517.291
2007-05-12 05:00,2007-05-12 14:30,24.474,386.443
2007-05-12 06:00,2007-05-12 15:30,23.571,185.313
2007-05-12 07:00,2007-05-12 16:30,21.649,51.552
2007-05-12 08:00,2007-05-12 17:30,19.534,0.098
2007-05-12 09:00,2007-05-12 18:30,18.738,0
2007-05-12 10:00,2007-05-12 19:30,18.188,0
2007-05-12 11:00,2007-05-12 20:30,17.665,0
2007-05-12 12:00,2007-05-12 21:30,17.000,0
2007-05-12 13:00,2007-05-12 22:30,16.118,0
2007-05-12 14:00,2007-05-12 23:30,15.581,0
2007-05-12 15:00,2007-05-13 00:30,15.108,0
2007-05-12 16:00,2007-05-13 01:30,14.551,0
2007-05-12 17:00,2007-05-13 02:30,14.001,0
2007-05-12 18:00,2007-05-13 03:30,13.628,0
2007-05-12 19:00,2007-05-13 04:30,13.353,0
2007-05-12 20:00,2007-05-13 05:30,13.060,0
2007-05-12 21:00,2007-05-13 06:30,12.970,3.266
2007-05-12 22:00,2007-05-13 07:30,14.216,89.378
2007-05-12 23:00,2007-05-13 08:30,16.220,178.079
2007-05-13 00:00,2007-05-13 09:30,18.462,230.603
2007-05-13 01:00,2007-05-13 10:30,20.541,288.281
2007-05-13 02:00,2007-05-13 11:30,22.082,341.628
2007-05-13 03:00,2007-05-13 12:30,22.429,266.636
2007-05-13 04:00,2007-05-13 13:30,22.024,177.533
2007-05-13 05:00,2007-05-13 14:30,21.507,116.454
2007-05-13 06:00,2007-05-13 15:30,21.013,82.648
2007-05-13 07:00,2007-05-13 16:30,19.803,26.820
2007-05-13 08:00,2007-05-13 17:30,18.734,0.045
2007-05-13 09:00,2007-05-13 18:30,18.366,0
2007-05-13 10:00,2007-05-13 19:30,17.705,0
2007-05-13 11:00,2007-05-13 20:30,17.073,0
2007-05-13 12:00,2007-05-13 21:30,16.606,0
2007-05-13 13:00,2007-05-13 22:30,16.152,0
2007-05-13 14:00,2007-05-13 23:30,16.033,0
2007-05-13 15:00,2007-05-14 00:30,15.950,0
2007-05-13 16:00,2007-05-14 01:30,15.753,0
2007-05-13 17:00,2007-05-14 02:30,15.600,0
2007-05-13 18:00,2007-05-14 03:30,15.637,0
2007-05-13 19:00,2007-05-14 04:30,15.503,0
2007-05-13 20:00,2007-05-14 05:30,15.234,0
2007-05-13 21:00,2007-05-14 06:30,14.765,2.616
2007-05-13 22:00,2007-05-14 07:30,15.245,106.640
2007-05-13 23:00,2007-05-14 08:30,17.328,275.548
2007-05-14 00:00,2007-05-14 09:30,19.945,410.441
2007-05-14 01:00,2007-05-14 10:30,22.077,514.175
2007-05-14 02:00,2007-05-14 11:30,23.440,555.885
2007-05-14 03:00,2007-05-14 12:30,23.933,527.088
2007-05-14 04:00,2007-05-14 13:30,23.818,447.099
2007-05-14 05:00,2007-05-14 14:30,23.529,339.383
2007-05-14 06:00,2007-05-14 15:30,22.650,206.727
2007-05-14 07:00,2007-05-14 16:30,20.403,57.978
2007-05-14 08:00,2007-05-14 17:30,18.460,0.054
2007-05-14 09:00,2007-05-14 18:30,17.636,0
2007-05-14 10:00,2007-05-14 19:30,16.529,0
2007-05-14 11:00,2007-05-14 20:30,15.428,0
2007-05-14 12:00,2007-05-14 21:30,14.420,0
2007-05-14 13:00,2007-05-14 22:30,13.600,0
2007-05-14 14:00,2007-05-14 23:30,12.968,0
2007-05-14 15:00,2007-05-15 00:30,12.575,0
2007-05-14 16:00,2007-05-15 01:30,12.215,0
2007-05-14 17:00,2007-05-15 02:30,11.563,0
2007-05-14 18:00,2007-05-15 03:30,11.283,0
2007-05-14 19:00,2007-05-15 04:30,11.189,0
2007-05-14 20:00,2007-05-15 05:30,11.167,0
2007-05-14 21:00,2007-05-15 06:30,11.044,2.248
2007-05-14 22:00,2007-05-15 07:30,12.384,88.356
2007-05-14 23:00,2007-05-15 08:30,14.309,263.822
2007-05-15 00:00,2007-05-15 09:30,17.058,438.088
2007-05-15 01:00,2007-05-15 10:30,18.695,560.024
2007-05-15 02:00,2007-05-15 11:30,19.753,618.076
2007-05-15 03:00,2007-05-15 12:30,20.267,611.677
2007-05-15 04:00,2007-05-15 13:30,20.314,542.787
2007-05-15 05:00,2007-05-15 14:30,19.980,418.318
2007-05-15 06:00,2007-05-15 15:30,19.127,247.614
2007-05-15 07:00,2007-05-15 16:30,17.455,69.848
2007-05-15 08:00,2007-05-15 17:30,14.986,0.041
2007-05-15 09:00,2007-05-15 18:30,13.899,0
2007-05-15 10:00,2007-05-15 19:30,13.113,0
2007-05-15 11:00,2007-05-15 20:30,12.544,0
2007-05-15 12:00,2007-05-15 21:30,12.131,0
2007-05-15 13:00,2007-05-15 22:30,11.787,0
2007-05-15 14:00,2007-05-15 23:30,11.483,0
2007-05-15 15:00,2007-05-16 00:30,11.234,0
2007-05-15 16:00,2007-05-16 01:30,11.031,0
2007-05-15 17:00,2007-05-16 02:30,10.826,0
2007-05-15 18:00,2007-05-16 03:30,10.586,0
2007-05-15 19:00,2007-05-16 04:30,10.320,0
2007-05-15 20:00,2007-05-16 05:30,10.048,0
2007-05-15 21:00,2007-05-16 06:30,9.866,2.383
2007-05-15 22:00,2007-05-16 07:30,11.107,104.719
2007-05-15 23:00,2007-05-16 08:30,13.689,281.777
2007-05-16 00:00,2007-05-16 09:30,16.438,432.160
2007-05-16 01:00,2007-05-16 10:30,17.904,536.806
2007-05-16 02:00,2007-05-16 11:30,18.724,575.298
2007-05-16 03:00,2007-05-16 12:30,19.060,510.174
2007-05-16 04:00,2007-05-16 13:30,19.122,409.844
2007-05-16 05:00,2007-05-16 14:30,19.016,317.545
2007-05-16 06:00,2007-05-16 15:30,18.445,166.117
2007-05-16 07:00,2007-05-16 16:30,17.142,44.781
2007-05-16 08:00,2007-05-16 17:30,15.034,0.017
2007-05-16 09:00,2007-05-16 18:30,14.189,0
2007-05-16 10:00,2007-05-16 19:30,13.505,0
2007-05-16 11:00,2007-05-16 20:30,12.757,0
2007-05-16 12:00,2007-05-16 21:30,12.094,0
2007-05-16 13:00,2007-05-16 22:30,11.662,0
2007-05-16 14:00,2007-05-16 23:30,11.381,0
2007-05-16 15:00,2007-05-17 00:30,11.192,0
2007-05-16 16:00,2007-05-17 01:30,10.979,0
2007-05-16 17:00,2007-05-17 02:30,10.718,0
2007-05-16 18:00,2007-05-17 03:30,10.465,0
2007-05-16 19:00,2007-05-17 04:30,10.181,0
2007-05-16 20:00,2007-05-17 05:30,9.891,0
2007-05-16 21:00,2007-05-17 06:30,9.593,2.071
2007-05-16 22:00,2007-05-17 07:30,10.550,102.161
2007-05-16 23:00,2007-05-17 08:30,12.944,278.062
2007-05-17 00:00,2007-05-17 09:30,15.685,429.617
2007-05-17 01:00,2007-05-17 10:30,16.900,495.120
2007-05-17 02:00,2007-05-17 11:30,17.273,485.255
2007-05-17 03:00,2007-05-17 12:30,17.347,460.839
2007-05-17 04:00,2007-05-17 13:30,17.157,378.963
2007-05-17 05:00,2007-05-17 14:30,16.801,261.540
2007-05-17 06:00,2007-05-17 15:30,16.197,144.490
2007-05-17 07:00,2007-05-17 16:30,14.978,34.254
2007-05-17 08:00,2007-05-17 17:30,13.292,0.008
2007-05-17 09:00,2007-05-17 18:30,12.959,0
2007-05-17 10:00,2007-05-17 19:30,12.951,0
2007-05-17 11:00,2007-05-17 20:30,12.777,0
2007-05-17 12:00,2007-05-17 21:30,12.408,0
2007-05-17 13:00,2007-05-17 22:30,12.098,0
2007-05-17 14:00,2007-05-17 23:30,11.940,0
2007-05-17 15:00,2007-05-18 00:30,11.891,0
2007-05-17 16:00,2007-05-18 01:30,11.837,0
2007-05-17 17:00,2007-05-18 02:30,11.845,0
2007-05-17 18:00,2007-05-18 03:30,11.848,0
2007-05-17 19:00,2007-05-18 04:30,11.987,0
2007-05-17 20:00,2007-05-18 05:30,12.030,0
2007-05-17 21:00,2007-05-18 06:30,12.009,1.002
2007-05-17 22:00,2007-05-18 07:30,12.529,56.281
2007-05-17 23:00,2007-05-18 08:30,13.751,172.848
2007-05-18 00:00,2007-05-18 09:30,15.093,281.058
2007-05-18 01:00,2007-05-18 10:30,16.490,433.322
2007-05-18 02:00,2007-05-18 11:30,18.123,598.047
2007-05-18 03:00,2007-05-18 12:30,19.244,601.661
2007-05-18 04:00,2007-05-18 13:30,19.636,521.113
2007-05-18 05:00,2007-05-18 14:30,19.415,398.008
2007-05-18 06:00,2007-05-18 15:30,18.618,241.445
2007-05-18 07:00,2007-05-18 16:30,16.973,56.899
2007-05-18 08:00,2007-05-18 17:30,15.317,0.004
2007-05-18 09:00,2007-05-18 18:30,14.946,0
2007-05-18 10:00,2007-05-18 19:30,14.720,0
2007-05-18 11:00,2007-05-18 20:30,13.893,0
2007-05-18 12:00,2007-05-18 21:30,13.136,0
2007-05-18 13:00,2007-05-18 22:30,12.524,0
2007-05-18 14:00,2007-05-18 23:30,11.839,0
2007-05-18 15:00,2007-05-19 00:30,11.480,0
2007-05-18 16:00,2007-05-19 01:30,10.979,0
2007-05-18 17:00,2007-05-19 02:30,10.701,0
2007-05-18 18:00,2007-05-19 03:30,10.499,0
2007-05-18 19:00,2007-05-19 04:30,10.498,0
2007-05-18 20:00,2007-05-19 05:30,10.505,0
2007-05-18 21:00,2007-05-19 06:30,10.648,1.475
2007-05-18 22:00,2007-05-19 07:30,11.709,75.250
2007-05-18 23:00,2007-05-19 08:30,13.434,188.938
2007-05-19 00:00,2007-05-19 09:30,14.995,369.895
2007-05-19 01:00,2007-05-19 10:30,15.986,478.007
2007-05-19 02:00,2007-05-19 11:30,16.900,542.564
2007-05-19 03:00,2007-05-19 12:30,17.306,499.704
2007-05-19 04:00,2007-05-19 13:30,17.268,436.573
2007-05-19 05:00,2007-05-19 14:30,16.886,356.854
2007-05-19 06:00,2007-05-19 15:30,16.092,220.332
2007-05-19 07:00,2007-05-19 16:30,14.697,46.668
2007-05-19 08:00,2007-05-19 17:30,13.183,0.002
2007-05-19 09:00,2007-05-19 18:30,12.452,0
2007-05-19 10:00,2007-05-19 19:30,11.793,0
2007-05-19 11:00,2007-05-19 20:30,11.099,0
2007-05-19 12:00,2007-05-19 21:30,10.309,0
2007-05-19 13:00,2007-05-19 22:30,9.532,0
2007-05-19 14:00,2007-05-19 23:30,9.016,0
2007-05-19 15:00,2007-05-20 00:30,8.646,0
2007-05-19 16:00,2007-05-20 01:30,8.436,0
2007-05-19 17:00,2007-05-20 02:30,8.304,0
2007-05-19 18:00,2007-05-20 03:30,8.202,0
2007-05-19 19:00,2007-05-20 04:30,8.276,0
2007-05-19 20:00,2007-05-20 05:30,8.326,0
2007-05-19 21:00,2007-05-20 06:30,8.714,1.337
2007-05-19 22:00,2007-05-20 07:30,9.917,82.335
2007-05-19 23:00,2007-05-20 08:30,12.101,255.757
2007-05-20 00:00,2007-05-20 09:30,15.623,425.357
2007-05-20 01:00,2007-05-20 10:30,18.433,540.138
2007-05-20 02:00,2007-05-20 11:30,19.955,591.976
2007-05-20 03:00,2007-05-20 12:30,20.929,586.523
2007-05-20 04:00,2007-05-20 13:30,21.485,516.669
2007-05-20 05:00,2007-05-20 14:30,21.588,388.784
2007-05-20 06:00,2007-05-20 15:30,21.091,228.701
2007-05-20 07:00,2007-05-20 16:30,19.148,59.573
2007-05-20 08:00,2007-05-20 17:30,16.816,0.001
2007-05-20 09:00,2007-05-20 18:30,15.995,0
2007-05-20 10:00,2007-05-20 19:30,15.237,0
2007-05-20 11:00,2007-05-20 20:30,14.158,0
2007-05-20 12:00,2007-05-20 21:30,13.132,0
2007-05-20 13:00,2007-05-20 22:30,12.593,0
2007-05-20 14:00,2007-05-20 23:30,12.647,0
2007-05-20 15:00,2007-05-21 00:30,12.670,0
2007-05-20 16:00,2007-05-21 01:30,12.019,0
2007-05-20 17:00,2007-05-21 02:30,11.367,0
2007-05-20 18:00,2007-05-21 03:30,10.637,0
2007-05-20 19:00,2007-05-21 04:30,9.758,0
2007-05-20 20:00,2007-05-21 05:30,9.248,0
2007-05-20 21:00,2007-05-21 06:30,9.522,1.138
2007-05-20 22:00,2007-05-21 07:30,10.575,83.991
2007-05-20 23:00,2007-05-21 08:30,12.389,226.168
2007-05-21 00:00,2007-05-21 09:30,14.177,377.659
2007-05-21 01:00,2007-05-21 10:30,15.429,465.242
2007-05-21 02:00,2007-05-21 11:30,16.275,480.556
2007-05-21 03:00,2007-05-21 12:30,16.533,457.491
2007-05-21 04:00,2007-05-21 13:30,16.478,401.770
2007-05-21 05:00,2007-05-21 14:30,16.241,327.871
2007-05-21 06:00,2007-05-21 15:30,15.254,127.347
2007-05-21 07:00,2007-05-21 16:30,14.180,28.804
2007-05-21 08:00,2007-05-21 17:30,13.193,0
2007-05-21 09:00,2007-05-21 18:30,12.562,0
2007-05-21 10:00,2007-05-21 19:30,12.260,0
2007-05-21 11:00,2007-05-21 20:30,12.135,0
2007-05-21 12:00,2007-05-21 21:30,12.131,0
2007-05-21 13:00,2007-05-21 22:30,12.174,0
2007-05-21 14:00,2007-05-21 23:30,12.052,0
2007-05-21 15:00,2007-05-22 00:30,12.053,0
2007-05-21 16:00,2007-05-22 01:30,12.077,0
2007-05-21 17:00,2007-05-22 02:30,12.010,0
2007-05-21 18:00,2007-05-22 03:30,11.865,0
2007-05-21 19:00,2007-05-22 04:30,11.493,0
2007-05-21 20:00,2007-05-22 05:30,11.186,0
2007-05-21 21:00,2007-05-22 06:30,10.915,0.711
2007-05-21 22:00,2007-05-22 07:30,11.584,45.636
2007-05-21 23:00,2007-05-22 08:30,12.824,135.615
2007-05-22 00:00,2007-05-22 09:30,14.367,213.382
2007-05-22 01:00,2007-05-22 10:30,15.384,272.717
2007-05-22 02:00,2007-05-22 11:30,16.229,354.898
2007-05-22 03:00,2007-05-22 12:30,16.657,336.741
2007-05-22 04:00,2007-05-22 13:30,16.660,247.342
2007-05-22 05:00,2007-05-22 14:30,16.522,168.708
2007-05-22 06:00,2007-05-22 15:30,16.127,94.203
2007-05-22 07:00,2007-05-22 16:30,15.044,27.006
2007-05-22 08:00,2007-05-22 17:30,13.815,0
2007-05-22 09:00,2007-05-22 18:30,13.576,0
2007-05-22 10:00,2007-05-22 19:30,13.183,0
2007-05-22 11:00,2007-05-22 20:30,12.437,0
2007-05-22 12:00,2007-05-22 21:30,11.597,0
2007-05-22 13:00,2007-05-22 22:30,10.905,0
2007-05-22 14:00,2007-05-22 23:30,10.513,0
2007-05-22 15:00,2007-05-23 00:30,10.125,0
2007-05-22 16:00,2007-05-23 01:30,9.913,0
2007-05-22 17:00,2007-05-23 02:30,9.655,0
2007-05-22 18:00,2007-05-23 03:30,9.542,0
2007-05-22 19:00,2007-05-23 04:30,9.529,0
2007-05-22 20:00,2007-05-23 05:30,9.529,0
2007-05-22 21:00,2007-05-23 06:30,9.515,0.728
2007-05-22 22:00,2007-05-23 07:30,10.467,72.970
2007-05-22 23:00,2007-05-23 08:30,12.559,254.927
2007-05-23 00:00,2007-05-23 09:30,15.113,415.919
2007-05-23 01:00,2007-05-23 10:30,16.775,512.942
2007-05-23 02:00,2007-05-23 11:30,17.958,582.016
2007-05-23 03:00,2007-05-23 12:30,18.757,581.461
2007-05-23 04:00,2007-05-23 13:30,19.135,516.346
2007-05-23 05:00,2007-05-23 14:30,19.042,396.392
2007-05-23 06:00,2007-05-23 15:30,18.406,233.634
2007-05-23 07:00,2007-05-23 16:30,15.789,60.773
2007-05-23 08:00,2007-05-23 17:30,12.848,0
2007-05-23 09:00,2007-05-23 18:30,12.010,0
2007-05-23 10:00,2007-05-23 19:30,11.247,0
2007-05-23 11:00,2007-05-23 20:30,10.538,0
2007-05-23 12:00,2007-05-23 21:30,9.944,0
2007-05-23 13:00,2007-05-23 22:30,9.568,0
2007-05-23 14:00,2007-05-23 23:30,9.497,0
2007-05-23 15:00,2007-05-24 00:30,9.630,0
2007-05-23 16:00,2007-05-24 01:30,9.641,0
2007-05-23 17:00,2007-05-24 02:30,9.340,0
2007-05-23 18:00,2007-05-24 03:30,8.940,0
2007-05-23 19:00,2007-05-24 04:30,8.519,0
2007-05-23 20:00,2007-05-24 05:30,8.124,0
2007-05-23 21:00,2007-05-24 06:30,7.770,0.886
2007-05-23 22:00,2007-05-24 07:30,8.525,94.378
2007-05-23 23:00,2007-05-24 08:30,10.981,271.748
2007-05-24 00:00,2007-05-24 09:30,14.583,429.158
2007-05-24 01:00,2007-05-24 10:30,17.905,541.251
2007-05-24 02:00,2007-05-24 11:30,19.798,596.123
2007-05-24 03:00,2007-05-24 12:30,20.652,589.185
2007-05-24 04:00,2007-05-24 13:30,21.134,521.099
2007-05-24 05:00,2007-05-24 14:30,21.107,398.401
2007-05-24 06:00,2007-05-24 15:30,20.294,234.709
2007-05-24 07:00,2007-05-24 16:30,16.364,60.698
2007-05-24 08:00,2007-05-24 17:30,13.607,0
2007-05-24 09:00,2007-05-24 18:30,12.831,0
2007-05-24 10:00,2007-05-24 19:30,12.076,0
2007-05-24 11:00,2007-05-24 20:30,11.367,0
2007-05-24 12:00,2007-05-24 21:30,10.782,0
2007-05-24 13:00,2007-05-24 22:30,10.319,0
2007-05-24 14:00,2007-05-24 23:30,9.970,0
2007-05-24 15:00,2007-05-25 00:30,9.673,0
2007-05-24 16:00,2007-05-25 01:30,9.337,0
2007-05-24 17:00,2007-05-25 02:30,8.933,0
2007-05-24 18:00,2007-05-25 03:30,8.528,0
2007-05-24 19:00,2007-05-25 04:30,8.150,0
2007-05-24 20:00,2007-05-25 05:30,7.798,0
2007-05-24 21:00,2007-05-25 06:30,7.494,0.770
2007-05-24 22:00,2007-05-25 07:30,8.475,93.816
2007-05-24 23:00,2007-05-25 08:30,10.974,271.767
2007-05-25 00:00,2007-05-25 09:30,14.452,428.807
2007-05-25 01:00,2007-05-25 10:30,18.591,540.703
2007-05-25 02:00,2007-05-25 11:30,20.871,595.618
2007-05-25 03:00,2007-05-25 12:30,21.896,588.870
2007-05-25 04:00,2007-05-25 13:30,22.237,520.730
2007-05-25 05:00,2007-05-25 14:30,21.970,397.613
2007-05-25 06:00,2007-05-25 15:30,20.817,233.120
2007-05-25 07:00,2007-05-25 16:30,16.711,58.886
2007-05-25 08:00,2007-05-25 17:30,13.785,0
2007-05-25 09:00,2007-05-25 18:30,12.991,0
2007-05-25 10:00,2007-05-25 19:30,12.336,0
2007-05-25 11:00,2007-05-25 20:30,11.727,0
2007-05-25 12:00,2007-05-25 21:30,11.178,0
2007-05-25 13:00,2007-05-25 22:30,10.693,0
