# Renewables.ninja Weather (Point API) - -33.459, 136.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Australia/Adelaide, temperature in ºC, radiation_surface in W/m²
# {"units": {"time": "UTC", "local_time": "Australia/Adelaide", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2"}, "params": {"local_time": true, "header": true, "lat": "-33.4595", "lon": "136.5966", "date_from": "2001-01-01", "date_to": "2001-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": false}}
time,local_time,temperature,radiation_surface
2001-04-10 10:00,2001-04-10 19:30,15.561,0
2001-04-10 11:00,2001-04-10 20:30,14.829,0
2001-04-10 12:00,2001-04-10 21:30,14.209,0
2001-04-10 13:00,2001-04-10 22:30,13.677,0
2001-04-10 14:00,2001-04-10 23:30,13.215,0
2001-04-10 15:00,2001-04-11 00:30,12.711,0
2001-04-10 16:00,2001-04-11 01:30,12.280,0
2001-04-10 17:00,2001-04-11 02:30,12.372,0
2001-04-10 18:00,2001-04-11 03:30,12.674,0
2001-04-10 19:00,2001-04-11 04:30,12.865,0
2001-04-10 20:00,2001-04-11 05:30,12.687,0
2001-04-10 21:00,2001-04-11 06:30,13.176,30.105
2001-04-10 22:00,2001-04-11 07:30,15.229,165.136
2001-04-10 23:00,2001-04-11 08:30,16.745,360.494
2001-04-11 00:00,2001-04-11 09:30,18.285,576.399
2001-04-11 01:00,2001-04-11 10:30,19.673,693.020
2001-04-11 02:00,2001-04-11 11:30,20.586,737.707
2001-04-11 03:00,2001-04-11 12:30,21.086,737.582
2001-04-11 04:00,2001-04-11 13:30,21.173,683.382
2001-04-11 05:00,2001-04-11 14:30,20.802,551.805
2001-04-11 06:00,2001-04-11 15:30,20.007,369.501
2001-04-11 07:00,2001-04-11 16:30,18.762,161.204
2001-04-11 08:00,2001-04-11 17:30,17.173,15.207
2001-04-11 09:00,2001-04-11 18:30,16.118,0
2001-04-11 10:00,2001-04-11 19:30,15.465,0
2001-04-11 11:00,2001-04-11 20:30,14.763,0
2001-04-11 12:00,2001-04-11 21:30,13.890,0
2001-04-11 13:00,2001-04-11 22:30,12.992,0
2001-04-11 14:00,2001-04-11 23:30,12.157,0
2001-04-11 15:00,2001-04-12 00:30,11.440,0
2001-04-11 16:00,2001-04-12 01:30,10.800,0
2001-04-11 17:00,2001-04-12 02:30,10.189,0
2001-04-11 18:00,2001-04-12 03:30,9.617,0
2001-04-11 19:00,2001-04-12 04:30,9.107,0
2001-04-11 20:00,2001-04-12 05:30,8.618,0
2001-04-11 21:00,2001-04-12 06:30,8.764,39.568
2001-04-11 22:00,2001-04-12 07:30,11.208,232.041
2001-04-11 23:00,2001-04-12 08:30,13.545,441.389
2001-04-12 00:00,2001-04-12 09:30,15.739,616.394
2001-04-12 01:00,2001-04-12 10:30,17.822,739.176
2001-04-12 02:00,2001-04-12 11:30,19.588,798.926
2001-04-12 03:00,2001-04-12 12:30,20.884,791.797
2001-04-12 04:00,2001-04-12 13:30,21.642,716.752
2001-04-12 05:00,2001-04-12 14:30,21.896,580.941
2001-04-12 06:00,2001-04-12 15:30,21.510,396.375
2001-04-12 07:00,2001-04-12 16:30,20.301,184.589
2001-04-12 08:00,2001-04-12 17:30,16.183,17.306
2001-04-12 09:00,2001-04-12 18:30,14.480,0
2001-04-12 10:00,2001-04-12 19:30,13.777,0
2001-04-12 11:00,2001-04-12 20:30,13.181,0
2001-04-12 12:00,2001-04-12 21:30,12.667,0
2001-04-12 13:00,2001-04-12 22:30,12.179,0
2001-04-12 14:00,2001-04-12 23:30,11.730,0
2001-04-12 15:00,2001-04-13 00:30,11.285,0
2001-04-12 16:00,2001-04-13 01:30,10.802,0
2001-04-12 17:00,2001-04-13 02:30,10.323,0
2001-04-12 18:00,2001-04-13 03:30,9.910,0
2001-04-12 19:00,2001-04-13 04:30,9.503,0
2001-04-12 20:00,2001-04-13 05:30,9.062,0
2001-04-12 21:00,2001-04-13 06:30,9.271,37.237
2001-04-12 22:00,2001-04-13 07:30,12.181,226.884
2001-04-12 23:00,2001-04-13 08:30,15.725,434.921
2001-04-13 00:00,2001-04-13 09:30,19.193,607.458
2001-04-13 01:00,2001-04-13 10:30,21.527,729.732
2001-04-13 02:00,2001-04-13 11:30,23.362,789.609
2001-04-13 03:00,2001-04-13 12:30,24.515,781.845
2001-04-13 04:00,2001-04-13 13:30,25.142,707.120
2001-04-13 05:00,2001-04-13 14:30,25.245,570.039
2001-04-13 06:00,2001-04-13 15:30,24.832,383.785
2001-04-13 07:00,2001-04-13 16:30,23.287,171.823
2001-04-13 08:00,2001-04-13 17:30,19.343,14.407
2001-04-13 09:00,2001-04-13 18:30,17.197,0
2001-04-13 10:00,2001-04-13 19:30,15.927,0
2001-04-13 11:00,2001-04-13 20:30,14.860,0
2001-04-13 12:00,2001-04-13 21:30,13.938,0
2001-04-13 13:00,2001-04-13 22:30,13.246,0
2001-04-13 14:00,2001-04-13 23:30,12.644,0
2001-04-13 15:00,2001-04-14 00:30,12.148,0
2001-04-13 16:00,2001-04-14 01:30,11.689,0
2001-04-13 17:00,2001-04-14 02:30,11.264,0
2001-04-13 18:00,2001-04-14 03:30,10.951,0
2001-04-13 19:00,2001-04-14 04:30,10.727,0
2001-04-13 20:00,2001-04-14 05:30,10.537,0
2001-04-13 21:00,2001-04-14 06:30,10.973,33.557
2001-04-13 22:00,2001-04-14 07:30,14.178,219.093
2001-04-13 23:00,2001-04-14 08:30,17.759,428.652
2001-04-14 00:00,2001-04-14 09:30,22.467,606.532
2001-04-14 01:00,2001-04-14 10:30,24.867,732.480
2001-04-14 02:00,2001-04-14 11:30,26.456,794.711
2001-04-14 03:00,2001-04-14 12:30,27.563,793.672
2001-04-14 04:00,2001-04-14 13:30,28.224,716.542
2001-04-14 05:00,2001-04-14 14:30,28.444,578.372
2001-04-14 06:00,2001-04-14 15:30,28.045,391.510
2001-04-14 07:00,2001-04-14 16:30,25.851,178.109
2001-04-14 08:00,2001-04-14 17:30,22.618,14.674
2001-04-14 09:00,2001-04-14 18:30,21.391,0
2001-04-14 10:00,2001-04-14 19:30,20.856,0
2001-04-14 11:00,2001-04-14 20:30,20.135,0
2001-04-14 12:00,2001-04-14 21:30,19.303,0
2001-04-14 13:00,2001-04-14 22:30,18.352,0
2001-04-14 14:00,2001-04-14 23:30,17.271,0
2001-04-14 15:00,2001-04-15 00:30,16.559,0
2001-04-14 16:00,2001-04-15 01:30,15.807,0
2001-04-14 17:00,2001-04-15 02:30,14.956,0
2001-04-14 18:00,2001-04-15 03:30,14.148,0
2001-04-14 19:00,2001-04-15 04:30,13.726,0
2001-04-14 20:00,2001-04-15 05:30,13.332,0
2001-04-14 21:00,2001-04-15 06:30,13.452,33.017
2001-04-14 22:00,2001-04-15 07:30,17.261,216.003
2001-04-14 23:00,2001-04-15 08:30,20.196,419.623
2001-04-15 00:00,2001-04-15 09:30,24.170,590.076
2001-04-15 01:00,2001-04-15 10:30,27.272,709.474
2001-04-15 02:00,2001-04-15 11:30,29.133,764.512
2001-04-15 03:00,2001-04-15 12:30,30.101,758.656
2001-04-15 04:00,2001-04-15 13:30,30.417,686.113
2001-04-15 05:00,2001-04-15 14:30,30.029,552.037
2001-04-15 06:00,2001-04-15 15:30,28.795,370.649
2001-04-15 07:00,2001-04-15 16:30,26.280,164.332
2001-04-15 08:00,2001-04-15 17:30,21.832,12.288
2001-04-15 09:00,2001-04-15 18:30,19.110,0
2001-04-15 10:00,2001-04-15 19:30,17.895,0
2001-04-15 11:00,2001-04-15 20:30,17.209,0
2001-04-15 12:00,2001-04-15 21:30,16.794,0
2001-04-15 13:00,2001-04-15 22:30,16.349,0
2001-04-15 14:00,2001-04-15 23:30,15.825,0
2001-04-15 15:00,2001-04-16 00:30,15.357,0
2001-04-15 16:00,2001-04-16 01:30,14.933,0
2001-04-15 17:00,2001-04-16 02:30,14.613,0
2001-04-15 18:00,2001-04-16 03:30,14.276,0
2001-04-15 19:00,2001-04-16 04:30,13.692,0
2001-04-15 20:00,2001-04-16 05:30,13.349,0
2001-04-15 21:00,2001-04-16 06:30,13.467,27.065
2001-04-15 22:00,2001-04-16 07:30,15.855,184.343
2001-04-15 23:00,2001-04-16 08:30,17.769,373.496
2001-04-16 00:00,2001-04-16 09:30,19.776,580.835
2001-04-16 01:00,2001-04-16 10:30,21.614,704.783
2001-04-16 02:00,2001-04-16 11:30,23.165,763.656
2001-04-16 03:00,2001-04-16 12:30,24.364,755.321
2001-04-16 04:00,2001-04-16 13:30,25.124,681.240
2001-04-16 05:00,2001-04-16 14:30,25.229,547.685
2001-04-16 06:00,2001-04-16 15:30,24.642,367.591
2001-04-16 07:00,2001-04-16 16:30,23.212,163.260
2001-04-16 08:00,2001-04-16 17:30,19.434,11.893
2001-04-16 09:00,2001-04-16 18:30,17.511,0
2001-04-16 10:00,2001-04-16 19:30,16.300,0
2001-04-16 11:00,2001-04-16 20:30,15.349,0
2001-04-16 12:00,2001-04-16 21:30,14.729,0
2001-04-16 13:00,2001-04-16 22:30,14.407,0
2001-04-16 14:00,2001-04-16 23:30,14.262,0
2001-04-16 15:00,2001-04-17 00:30,14.095,0
2001-04-16 16:00,2001-04-17 01:30,13.889,0
2001-04-16 17:00,2001-04-17 02:30,13.664,0
2001-04-16 18:00,2001-04-17 03:30,13.461,0
2001-04-16 19:00,2001-04-17 04:30,13.252,0
2001-04-16 20:00,2001-04-17 05:30,13.035,0
2001-04-16 21:00,2001-04-17 06:30,13.225,28.177
2001-04-16 22:00,2001-04-17 07:30,16.399,201.630
2001-04-16 23:00,2001-04-17 08:30,19.432,400.187
2001-04-17 00:00,2001-04-17 09:30,23.583,567.418
2001-04-17 01:00,2001-04-17 10:30,27.026,686.872
2001-04-17 02:00,2001-04-17 11:30,29.211,746.253
2001-04-17 03:00,2001-04-17 12:30,30.456,738.655
2001-04-17 04:00,2001-04-17 13:30,31.088,666.427
2001-04-17 05:00,2001-04-17 14:30,31.278,535.287
2001-04-17 06:00,2001-04-17 15:30,30.820,358.725
2001-04-17 07:00,2001-04-17 16:30,29.110,157.317
2001-04-17 08:00,2001-04-17 17:30,24.900,10.645
2001-04-17 09:00,2001-04-17 18:30,22.869,0
2001-04-17 10:00,2001-04-17 19:30,21.627,0
2001-04-17 11:00,2001-04-17 20:30,20.726,0
2001-04-17 12:00,2001-04-17 21:30,20.110,0
2001-04-17 13:00,2001-04-17 22:30,19.727,0
2001-04-17 14:00,2001-04-17 23:30,19.404,0
2001-04-17 15:00,2001-04-18 00:30,18.967,0
2001-04-17 16:00,2001-04-18 01:30,18.447,0
2001-04-17 17:00,2001-04-18 02:30,18.007,0
2001-04-17 18:00,2001-04-18 03:30,17.798,0
2001-04-17 19:00,2001-04-18 04:30,17.676,0
2001-04-17 20:00,2001-04-18 05:30,17.400,0
2001-04-17 21:00,2001-04-18 06:30,17.510,25.921
2001-04-17 22:00,2001-04-18 07:30,19.903,183.155
2001-04-17 23:00,2001-04-18 08:30,22.875,353.298
2001-04-18 00:00,2001-04-18 09:30,26.966,475.517
2001-04-18 01:00,2001-04-18 10:30,29.731,550.367
2001-04-18 02:00,2001-04-18 11:30,30.667,490.849
2001-04-18 03:00,2001-04-18 12:30,30.990,413.761
2001-04-18 04:00,2001-04-18 13:30,31.516,429.389
2001-04-18 05:00,2001-04-18 14:30,31.835,409.338
2001-04-18 06:00,2001-04-18 15:30,30.860,187.116
2001-04-18 07:00,2001-04-18 16:30,28.098,73.398
2001-04-18 08:00,2001-04-18 17:30,24.932,6.774
2001-04-18 09:00,2001-04-18 18:30,22.911,0
2001-04-18 10:00,2001-04-18 19:30,20.476,0
2001-04-18 11:00,2001-04-18 20:30,18.256,0
2001-04-18 12:00,2001-04-18 21:30,17.331,0
2001-04-18 13:00,2001-04-18 22:30,16.794,0
2001-04-18 14:00,2001-04-18 23:30,16.443,0
2001-04-18 15:00,2001-04-19 00:30,16.129,0
2001-04-18 16:00,2001-04-19 01:30,15.768,0
2001-04-18 17:00,2001-04-19 02:30,15.401,0
2001-04-18 18:00,2001-04-19 03:30,15.014,0
2001-04-18 19:00,2001-04-19 04:30,14.631,0
2001-04-18 20:00,2001-04-19 05:30,14.302,0
2001-04-18 21:00,2001-04-19 06:30,14.194,14.986
2001-04-18 22:00,2001-04-19 07:30,14.969,131.645
2001-04-18 23:00,2001-04-19 08:30,16.103,313.715
2001-04-19 00:00,2001-04-19 09:30,17.356,485.112
2001-04-19 01:00,2001-04-19 10:30,18.551,640.093
2001-04-19 02:00,2001-04-19 11:30,19.420,716.459
2001-04-19 03:00,2001-04-19 12:30,19.605,677.938
2001-04-19 04:00,2001-04-19 13:30,19.491,639.064
2001-04-19 05:00,2001-04-19 14:30,18.963,504.351
2001-04-19 06:00,2001-04-19 15:30,18.002,327.096
2001-04-19 07:00,2001-04-19 16:30,16.665,129.999
2001-04-19 08:00,2001-04-19 17:30,15.371,7.358
2001-04-19 09:00,2001-04-19 18:30,14.638,0
2001-04-19 10:00,2001-04-19 19:30,14.048,0
2001-04-19 11:00,2001-04-19 20:30,13.749,0
2001-04-19 12:00,2001-04-19 21:30,13.688,0
2001-04-19 13:00,2001-04-19 22:30,13.648,0
2001-04-19 14:00,2001-04-19 23:30,13.795,0
2001-04-19 15:00,2001-04-20 00:30,13.843,0
2001-04-19 16:00,2001-04-20 01:30,13.729,0
2001-04-19 17:00,2001-04-20 02:30,13.591,0
2001-04-19 18:00,2001-04-20 03:30,13.480,0
2001-04-19 19:00,2001-04-20 04:30,13.298,0
2001-04-19 20:00,2001-04-20 05:30,13.054,0
2001-04-19 21:00,2001-04-20 06:30,12.744,12.949
2001-04-19 22:00,2001-04-20 07:30,13.525,99.022
2001-04-19 23:00,2001-04-20 08:30,14.295,201.066
2001-04-20 00:00,2001-04-20 09:30,15.154,320.140
2001-04-20 01:00,2001-04-20 10:30,15.973,389.154
2001-04-20 02:00,2001-04-20 11:30,16.296,376.944
2001-04-20 03:00,2001-04-20 12:30,16.766,444.931
2001-04-20 04:00,2001-04-20 13:30,16.834,415.506
2001-04-20 05:00,2001-04-20 14:30,16.503,328.853
2001-04-20 06:00,2001-04-20 15:30,15.853,212.329
2001-04-20 07:00,2001-04-20 16:30,15.004,84.055
2001-04-20 08:00,2001-04-20 17:30,14.131,5.182
2001-04-20 09:00,2001-04-20 18:30,13.548,0
2001-04-20 10:00,2001-04-20 19:30,13.142,0
2001-04-20 11:00,2001-04-20 20:30,12.812,0
2001-04-20 12:00,2001-04-20 21:30,12.469,0
2001-04-20 13:00,2001-04-20 22:30,12.170,0
2001-04-20 14:00,2001-04-20 23:30,11.901,0
2001-04-20 15:00,2001-04-21 00:30,11.771,0
2001-04-20 16:00,2001-04-21 01:30,11.667,0
2001-04-20 17:00,2001-04-21 02:30,11.579,0
2001-04-20 18:00,2001-04-21 03:30,11.579,0
2001-04-20 19:00,2001-04-21 04:30,11.510,0
2001-04-20 20:00,2001-04-21 05:30,11.385,0
2001-04-20 21:00,2001-04-21 06:30,11.364,16.559
2001-04-20 22:00,2001-04-21 07:30,12.388,132.913
2001-04-20 23:00,2001-04-21 08:30,13.516,295.881
2001-04-21 00:00,2001-04-21 09:30,14.794,500.673
2001-04-21 01:00,2001-04-21 10:30,15.855,584.396
2001-04-21 02:00,2001-04-21 11:30,16.553,601.364
2001-04-21 03:00,2001-04-21 12:30,16.890,572.708
2001-04-21 04:00,2001-04-21 13:30,16.972,500.922
2001-04-21 05:00,2001-04-21 14:30,16.761,396.580
2001-04-21 06:00,2001-04-21 15:30,16.235,276.253
2001-04-21 07:00,2001-04-21 16:30,15.288,115.216
2001-04-21 08:00,2001-04-21 17:30,14.171,5.381
2001-04-21 09:00,2001-04-21 18:30,13.558,0
2001-04-21 10:00,2001-04-21 19:30,13.474,0
2001-04-21 11:00,2001-04-21 20:30,13.612,0
2001-04-21 12:00,2001-04-21 21:30,13.654,0
2001-04-21 13:00,2001-04-21 22:30,13.535,0
2001-04-21 14:00,2001-04-21 23:30,13.327,0
2001-04-21 15:00,2001-04-22 00:30,13.254,0
2001-04-21 16:00,2001-04-22 01:30,13.166,0
2001-04-21 17:00,2001-04-22 02:30,13.115,0
2001-04-21 18:00,2001-04-22 03:30,13.056,0
2001-04-21 19:00,2001-04-22 04:30,12.997,0
2001-04-21 20:00,2001-04-22 05:30,12.968,0
2001-04-21 21:00,2001-04-22 06:30,12.938,7.528
2001-04-21 22:00,2001-04-22 07:30,13.424,69.737
2001-04-21 23:00,2001-04-22 08:30,14.473,232.102
2001-04-22 00:00,2001-04-22 09:30,15.298,313.119
2001-04-22 01:00,2001-04-22 10:30,15.814,375.446
2001-04-22 02:00,2001-04-22 11:30,16.279,430.136
2001-04-22 03:00,2001-04-22 12:30,16.704,471.800
2001-04-22 04:00,2001-04-22 13:30,16.906,448.462
2001-04-22 05:00,2001-04-22 14:30,16.755,371.613
2001-04-22 06:00,2001-04-22 15:30,16.189,251.827
2001-04-22 07:00,2001-04-22 16:30,15.255,91.758
2001-04-22 08:00,2001-04-22 17:30,14.436,2.679
2001-04-22 09:00,2001-04-22 18:30,14.055,0
2001-04-22 10:00,2001-04-22 19:30,13.709,0
2001-04-22 11:00,2001-04-22 20:30,13.322,0
2001-04-22 12:00,2001-04-22 21:30,12.994,0
2001-04-22 13:00,2001-04-22 22:30,12.659,0
2001-04-22 14:00,2001-04-22 23:30,12.425,0
2001-04-22 15:00,2001-04-23 00:30,12.549,0
2001-04-22 16:00,2001-04-23 01:30,12.755,0
2001-04-22 17:00,2001-04-23 02:30,12.768,0
2001-04-22 18:00,2001-04-23 03:30,12.632,0
2001-04-22 19:00,2001-04-23 04:30,12.452,0
2001-04-22 20:00,2001-04-23 05:30,12.392,0
2001-04-22 21:00,2001-04-23 06:30,12.343,10.519
2001-04-22 22:00,2001-04-23 07:30,13.650,97.880
2001-04-22 23:00,2001-04-23 08:30,14.952,251.096
2001-04-23 00:00,2001-04-23 09:30,16.197,408.461
2001-04-23 01:00,2001-04-23 10:30,17.450,554.494
2001-04-23 02:00,2001-04-23 11:30,18.203,568.618
2001-04-23 03:00,2001-04-23 12:30,18.765,580.964
2001-04-23 04:00,2001-04-23 13:30,18.844,499.251
2001-04-23 05:00,2001-04-23 14:30,18.584,401.443
2001-04-23 06:00,2001-04-23 15:30,17.860,240.993
2001-04-23 07:00,2001-04-23 16:30,16.776,88.123
2001-04-23 08:00,2001-04-23 17:30,14.510,5.233
2001-04-23 09:00,2001-04-23 18:30,13.330,0
2001-04-23 10:00,2001-04-23 19:30,12.283,0
2001-04-23 11:00,2001-04-23 20:30,11.512,0
2001-04-23 12:00,2001-04-23 21:30,10.949,0
2001-04-23 13:00,2001-04-23 22:30,10.533,0
2001-04-23 14:00,2001-04-23 23:30,10.273,0
2001-04-23 15:00,2001-04-24 00:30,10.255,0
2001-04-23 16:00,2001-04-24 01:30,10.372,0
2001-04-23 17:00,2001-04-24 02:30,10.322,0
2001-04-23 18:00,2001-04-24 03:30,10.076,0
2001-04-23 19:00,2001-04-24 04:30,9.687,0
2001-04-23 20:00,2001-04-24 05:30,9.106,0
2001-04-23 21:00,2001-04-24 06:30,8.710,18.754
2001-04-23 22:00,2001-04-24 07:30,11.629,180.557
2001-04-23 23:00,2001-04-24 08:30,14.639,369.545
2001-04-24 00:00,2001-04-24 09:30,17.274,542.761
2001-04-24 01:00,2001-04-24 10:30,19.255,664.978
2001-04-24 02:00,2001-04-24 11:30,20.653,724.167
2001-04-24 03:00,2001-04-24 12:30,21.655,714.981
2001-04-24 04:00,2001-04-24 13:30,22.229,644.565
2001-04-24 05:00,2001-04-24 14:30,22.381,511.922
2001-04-24 06:00,2001-04-24 15:30,21.901,310.055
2001-04-24 07:00,2001-04-24 16:30,20.046,96.559
2001-04-24 08:00,2001-04-24 17:30,17.578,4.210
2001-04-24 09:00,2001-04-24 18:30,16.273,0
2001-04-24 10:00,2001-04-24 19:30,15.226,0
2001-04-24 11:00,2001-04-24 20:30,14.522,0
2001-04-24 12:00,2001-04-24 21:30,14.062,0
2001-04-24 13:00,2001-04-24 22:30,13.313,0
2001-04-24 14:00,2001-04-24 23:30,13.145,0
2001-04-24 15:00,2001-04-25 00:30,13.165,0
2001-04-24 16:00,2001-04-25 01:30,13.490,0
2001-04-24 17:00,2001-04-25 02:30,13.664,0
2001-04-24 18:00,2001-04-25 03:30,13.649,0
2001-04-24 19:00,2001-04-25 04:30,13.651,0
2001-04-24 20:00,2001-04-25 05:30,13.754,0
2001-04-24 21:00,2001-04-25 06:30,14.051,8.583
2001-04-24 22:00,2001-04-25 07:30,14.842,83.483
2001-04-24 23:00,2001-04-25 08:30,17.020,222.769
2001-04-25 00:00,2001-04-25 09:30,19.840,418.306
2001-04-25 01:00,2001-04-25 10:30,22.180,532.377
2001-04-25 02:00,2001-04-25 11:30,23.142,496.101
2001-04-25 03:00,2001-04-25 12:30,22.684,396.052
2001-04-25 04:00,2001-04-25 13:30,22.331,371.354
2001-04-25 05:00,2001-04-25 14:30,22.169,317.847
2001-04-25 06:00,2001-04-25 15:30,21.896,214.326
2001-04-25 07:00,2001-04-25 16:30,21.076,87.333
2001-04-25 08:00,2001-04-25 17:30,18.788,3.538
2001-04-25 09:00,2001-04-25 18:30,17.102,0
2001-04-25 10:00,2001-04-25 19:30,15.816,0
2001-04-25 11:00,2001-04-25 20:30,15.003,0
2001-04-25 12:00,2001-04-25 21:30,14.346,0
2001-04-25 13:00,2001-04-25 22:30,13.839,0
2001-04-25 14:00,2001-04-25 23:30,13.601,0
2001-04-25 15:00,2001-04-26 00:30,13.422,0
2001-04-25 16:00,2001-04-26 01:30,13.161,0
2001-04-25 17:00,2001-04-26 02:30,12.953,0
2001-04-25 18:00,2001-04-26 03:30,12.853,0
2001-04-25 19:00,2001-04-26 04:30,12.765,0
2001-04-25 20:00,2001-04-26 05:30,12.992,0
2001-04-25 21:00,2001-04-26 06:30,13.452,13.490
2001-04-25 22:00,2001-04-26 07:30,14.853,148.216
2001-04-25 23:00,2001-04-26 08:30,16.670,363.453
2001-04-26 00:00,2001-04-26 09:30,18.595,529.332
2001-04-26 01:00,2001-04-26 10:30,20.270,652.850
2001-04-26 02:00,2001-04-26 11:30,21.623,710.742
2001-04-26 03:00,2001-04-26 12:30,22.534,690.951
2001-04-26 04:00,2001-04-26 13:30,22.931,606.809
2001-04-26 05:00,2001-04-26 14:30,22.818,481.524
2001-04-26 06:00,2001-04-26 15:30,22.068,320.569
2001-04-26 07:00,2001-04-26 16:30,20.472,126.312
2001-04-26 08:00,2001-04-26 17:30,18.118,3.458
2001-04-26 09:00,2001-04-26 18:30,16.458,0
2001-04-26 10:00,2001-04-26 19:30,15.237,0
2001-04-26 11:00,2001-04-26 20:30,14.212,0
2001-04-26 12:00,2001-04-26 21:30,13.391,0
2001-04-26 13:00,2001-04-26 22:30,12.783,0
2001-04-26 14:00,2001-04-26 23:30,12.657,0
2001-04-26 15:00,2001-04-27 00:30,13.087,0
2001-04-26 16:00,2001-04-27 01:30,13.359,0
2001-04-26 17:00,2001-04-27 02:30,13.425,0
2001-04-26 18:00,2001-04-27 03:30,13.342,0
2001-04-26 19:00,2001-04-27 04:30,12.783,0
2001-04-26 20:00,2001-04-27 05:30,11.962,0
2001-04-26 21:00,2001-04-27 06:30,11.608,11.066
2001-04-26 22:00,2001-04-27 07:30,13.134,136.595
2001-04-26 23:00,2001-04-27 08:30,14.916,295.131
2001-04-27 00:00,2001-04-27 09:30,16.429,460.671
2001-04-27 01:00,2001-04-27 10:30,17.797,602.174
2001-04-27 02:00,2001-04-27 11:30,18.850,679.310
2001-04-27 03:00,2001-04-27 12:30,19.411,667.753
2001-04-27 04:00,2001-04-27 13:30,19.582,599.040
2001-04-27 05:00,2001-04-27 14:30,19.385,485.578
2001-04-27 06:00,2001-04-27 15:30,18.470,280.519
2001-04-27 07:00,2001-04-27 16:30,16.806,96.441
2001-04-27 08:00,2001-04-27 17:30,14.654,3.061
2001-04-27 09:00,2001-04-27 18:30,13.513,0
2001-04-27 10:00,2001-04-27 19:30,12.814,0
2001-04-27 11:00,2001-04-27 20:30,12.374,0
2001-04-27 12:00,2001-04-27 21:30,12.396,0
2001-04-27 13:00,2001-04-27 22:30,12.334,0
2001-04-27 14:00,2001-04-27 23:30,12.145,0
2001-04-27 15:00,2001-04-28 00:30,12.013,0
2001-04-27 16:00,2001-04-28 01:30,11.893,0
2001-04-27 17:00,2001-04-28 02:30,11.630,0
2001-04-27 18:00,2001-04-28 03:30,11.160,0
2001-04-27 19:00,2001-04-28 04:30,10.610,0
2001-04-27 20:00,2001-04-28 05:30,10.252,0
2001-04-27 21:00,2001-04-28 06:30,10.312,11.999
2001-04-27 22:00,2001-04-28 07:30,12.406,127.679
2001-04-27 23:00,2001-04-28 08:30,14.299,269.885
2001-04-28 00:00,2001-04-28 09:30,15.345,288.450
2001-04-28 01:00,2001-04-28 10:30,16.819,443.636
2001-04-28 02:00,2001-04-28 11:30,18.386,626.516
2001-04-28 03:00,2001-04-28 12:30,19.158,605.159
2001-04-28 04:00,2001-04-28 13:30,19.534,568.258
2001-04-28 05:00,2001-04-28 14:30,19.374,452.971
2001-04-28 06:00,2001-04-28 15:30,18.570,279.957
2001-04-28 07:00,2001-04-28 16:30,17.022,96.175
2001-04-28 08:00,2001-04-28 17:30,14.731,2.414
2001-04-28 09:00,2001-04-28 18:30,14.039,0
2001-04-28 10:00,2001-04-28 19:30,13.667,0
2001-04-28 11:00,2001-04-28 20:30,13.495,0
2001-04-28 12:00,2001-04-28 21:30,13.333,0
2001-04-28 13:00,2001-04-28 22:30,12.892,0
2001-04-28 14:00,2001-04-28 23:30,12.177,0
2001-04-28 15:00,2001-04-29 00:30,11.505,0
2001-04-28 16:00,2001-04-29 01:30,10.934,0
2001-04-28 17:00,2001-04-29 02:30,10.471,0
2001-04-28 18:00,2001-04-29 03:30,10.129,0
2001-04-28 19:00,2001-04-29 04:30,9.901,0
2001-04-28 20:00,2001-04-29 05:30,9.728,0
2001-04-28 21:00,2001-04-29 06:30,9.786,11.448
2001-04-28 22:00,2001-04-29 07:30,12.577,134.461
2001-04-28 23:00,2001-04-29 08:30,15.143,297.323
2001-04-29 00:00,2001-04-29 09:30,17.554,455.546
2001-04-29 01:00,2001-04-29 10:30,19.477,564.904
2001-04-29 02:00,2001-04-29 11:30,20.849,619.275
2001-04-29 03:00,2001-04-29 12:30,21.640,610.133
2001-04-29 04:00,2001-04-29 13:30,21.962,548.770
2001-04-29 05:00,2001-04-29 14:30,21.867,439.261
2001-04-29 06:00,2001-04-29 15:30,21.261,284.105
2001-04-29 07:00,2001-04-29 16:30,19.540,107.166
2001-04-29 08:00,2001-04-29 17:30,15.939,2.577
2001-04-29 09:00,2001-04-29 18:30,14.608,0
2001-04-29 10:00,2001-04-29 19:30,13.738,0
2001-04-29 11:00,2001-04-29 20:30,12.954,0
2001-04-29 12:00,2001-04-29 21:30,12.250,0
2001-04-29 13:00,2001-04-29 22:30,11.657,0
2001-04-29 14:00,2001-04-29 23:30,11.190,0
2001-04-29 15:00,2001-04-30 00:30,10.951,0
2001-04-29 16:00,2001-04-30 01:30,10.767,0
2001-04-29 17:00,2001-04-30 02:30,10.568,0
2001-04-29 18:00,2001-04-30 03:30,10.385,0
2001-04-29 19:00,2001-04-30 04:30,10.198,0
2001-04-29 20:00,2001-04-30 05:30,9.970,0
2001-04-29 21:00,2001-04-30 06:30,9.799,11.439
2001-04-29 22:00,2001-04-30 07:30,12.188,155.887
2001-04-29 23:00,2001-04-30 08:30,15.067,348.540
